Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ANTM.JK,BRMS.JK,BRPT.JK,ESSA.JK,INCO.JK,INKP.JK,INTP.JK,ISSP.JK,LTLS.JK,SMBR.JK,ANTM.JK,BRMS.JK,BRPT.JK,ESSA.JK,INCO.JK,INKP.JK,INTP.JK,ISSP.JK,LTLS.JK,SMBR.JK,ANTM.JK,BRMS.JK,BRPT.JK,ESSA.JK,INCO.JK,INKP.JK,INTP.JK,ISSP.JK,LTLS.JK,SMBR.JK,ANTM.JK,BRMS.JK,BRPT.JK,ESSA.JK,INCO.JK,INKP.JK,INTP.JK,ISSP.JK,LTLS.JK,SMBR.JK,ANTM.JK,BRMS.JK,BRPT.JK,ESSA.JK,INCO.JK,INKP.JK,INTP.JK,ISSP.JK,LTLS.JK,SMBR.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-08,793.3681640625,200.60763549804688,32.39451599121094,141.5019989013672,2962.0107421875,1224.7825927734375,16282.9189453125,150.187255859375,218.33291625976562,456.37860107421875,803.9464212812957,203.22425842285156,32.78131566160501,142.31524120634265,2971.4891765625,1259.5281982421875,16397.127795630324,151.0405925403942,219.8181741935055,462.93845776317056,789.8420783229014,191.8855743408203,32.201118011150406,141.5019989013672,2890.922484375,1172.6641845703125,16021.870144586048,145.06723577325994,216.8476583260257,454.5043563059468,796.8942498020986,196.24659729003906,32.68461481643824,142.31524120634265,2890.922484375,1172.6641845703125,16315.550045403306,148.48058249733666,219.8181741935055,458.25284584249073,40233846,11374133,3473087,2445095.0,17220200.0,2993500.0,5224000.0,18588900.0,1044200,13783600.0
2014-04-09,793.3681640625,200.60763549804688,32.39451599121094,141.5019989013672,2962.0107421875,1224.7825927734375,16282.9189453125,150.187255859375,218.33291625976562,456.37860107421875,793.3681640625,200.60763549804688,32.39451599121094,141.5019989013672,2962.0107421875,1224.7825927734375,16282.9189453125,150.187255859375,218.33291625976562,456.37860107421875,793.3681640625,200.60763549804688,32.39451599121094,141.5019989013672,2962.0107421875,1224.7825927734375,16282.9189453125,150.187255859375,218.33291625976562,456.37860107421875,793.3681640625,200.60763549804688,32.39451599121094,141.5019989013672,2962.0107421875,1224.7825927734375,16282.9189453125,150.187255859375,218.33291625976562,456.37860107421875,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0
2014-04-10,772.2116088867188,190.1411590576172,30.65391731262207,141.5019989013672,2999.924560546875,1137.918701171875,14830.8388671875,149.33392333984375,213.8771209716797,437.6361999511719,796.8941548808175,201.47984313964844,32.684616621934914,142.72185529293378,3161.0579492650327,1224.7827241620946,15467.145485251649,149.33392333984375,218.33289432525638,456.3786496278816,754.5811822887573,190.1411590576172,30.65391731262207,141.5019989013672,2919.3578661877964,1137.918701171875,14651.36776978479,137.38720947265625,213.87712097167972,429.2020975966525,796.8941548808175,201.47984313964844,32.20111978993874,142.31524120634265,2985.706908601155,1224.7827241620946,14683.998878403465,149.33392333984375,216.8476365407308,456.3786496278816,54151611,6665962,4443700,1219700.0,27148600.0,4777300.0,13739000.0,16331100.0,1444400,39229800.0
2014-04-11,761.6334228515625,191.8855743408203,30.65391731262207,143.12847900390625,3137.36181640625,1159.6348876953125,14749.2587890625,152.7472686767578,219.81814575195312,432.9505920410156,779.2638510681286,199.7354278564453,31.330815845635282,145.56816368750455,3142.101033651577,1163.9780895218867,14847.152099609375,152.7472686767578,219.81814575195312,440.44757198977777,751.0551659216229,187.5245361328125,30.46051746674164,141.50200841637985,3014.1421680277567,1120.5460712561446,14520.841064453125,144.21390171157583,215.36237252725135,421.70512211787235,761.6334228515625,191.8855743408203,30.65391731262207,141.50200841637985,3014.1421680277567,1129.232474909293,14618.734375,147.62724849764862,215.36237252725135,421.70512211787235,26300962,1795215,3277958,21128954.0,24017400.0,1375600.0,6240400.0,10274100.0,1130000,13259000.0
2014-04-14,793.3681640625,191.01336669921875,30.460519790649414,143.12847900390625,3298.4951171875,1177.007568359375,14977.6787109375,149.33392333984375,218.33291625976562,441.38470458984375,800.4203355416971,195.3743896484375,30.653919651284795,146.38139191537067,3303.234334309896,1194.3803737964138,15075.572035845587,152.74727015904017,219.8181741935055,445.13319465005475,761.6334436491665,189.26895141601562,30.17041907212797,142.31525077604013,3142.1009521484375,1155.2915615630766,14683.998736213234,149.33392333984375,218.33291625976562,432.950601954369,761.6334436491665,191.8855743408203,30.653919651284795,142.31525077604013,3142.1009521484375,1163.9779642815959,14683.998736213234,152.74727015904017,219.8181741935055,432.950601954369,38234148,3304031,2055890,18227182.0,32073900.0,1545000.0,3389000.0,6459100.0,906800,10999400.0
2014-04-15,779.263916015625,189.26895141601562,29.590219497680664,143.12847900390625,3307.9736328125,1168.3212890625,15271.35546875,146.77391052246094,218.33291625976562,439.51043701171875,810.9986382073121,198.86322021484375,30.460519798327635,143.94170723177234,3502.2815396109418,1203.0669036071097,15401.879874465812,153.60060403513353,221.30343212724543,450.7559066154301,779.263916015625,188.39674377441406,29.300118779086095,143.12847900390625,3293.755981095541,1163.978087244424,15140.831063034188,146.77391052246094,218.33291625976562,436.6990696107909,796.8942944585373,194.50218200683594,30.460519798327635,143.12847900390625,3317.4520672904728,1177.0076926986524,15140.831063034188,153.60060403513353,219.8181741935055,449.81878414845414,59588785,1583454,6217962,3219509.0,53247300.0,2393500.0,3855400.0,5127500.0,1265600,17573800.0
2014-04-16,789.842041015625,198.86322021484375,29.590219497680664,143.12847900390625,3217.928466796875,1185.69384765625,15287.6708984375,147.6272430419922,221.3033905029297,450.88592529296875,800.420297734769,200.60763549804688,29.686918500454357,143.12847900390625,3336.4088963549334,1185.69384765625,15336.617550193436,150.18725303694004,221.3033905029297,457.55865568842495,768.6855788203882,183.1634979248047,29.300118779086095,143.12847900390625,3113.665688785783,1098.829829512935,15238.724246681564,146.77390637700958,219.8181328485476,440.400206100109,775.7377499664841,195.3743896484375,29.686918500454357,143.12847900390625,3312.712810443322,1098.829829512935,15336.617550193436,146.77390637700958,219.8181328485476,444.21319489751255,22278233,7854900,340972,580809.0,37127200.0,785100.0,1596100.0,4731200.0,1204000,19477300.0
2014-04-17,793.3681640625,198.86322021484375,29.590219497680664,141.5019989013672,3369.58349609375,1163.9781494140625,15303.9873046875,145.9205780029297,225.7591552734375,448.97943115234375,800.4203355416971,201.47984313964844,29.783619358364795,143.1284693795249,3388.540365270086,1190.0373617143773,15336.618407682568,152.7472717106691,225.7591552734375,455.65216155163546,789.8420783229014,191.8855743408203,29.493518639770226,141.5019989013672,3251.1030637416493,1159.63494736401,15238.725098697361,145.06724128946226,219.81812487150492,448.97943115234375,800.4203355416971,198.86322021484375,29.686918500454357,143.1284693795249,3251.1030637416493,1190.0373617143773,15336.618407682568,152.7472717106691,221.30338247198807,451.8391727520402,25080453,12196529,249442,719748.0,22916900.0,619500.0,2195700.0,4149200.0,1882400,13261800.0
2014-04-21,800.4202880859375,197.9910125732422,30.36381721496582,142.3152618408203,3289.016845703125,1155.2916259765625,15010.3056640625,145.06723022460938,227.2444610595703,444.2131652832031,807.4724591470216,200.60763549804688,30.75061691435384,142.3152618408203,3431.193366410753,1172.664432382225,15369.247756029212,148.4805768181296,227.24446105957034,451.83914236961004,793.3681170248534,196.24659729003906,29.977017515577796,141.9086476952737,3279.5384109892834,1155.2916259765625,14977.674564792798,145.06723022460938,224.27394522872626,444.2131652832031,793.3681170248534,200.60763549804688,30.75061691435384,142.3152618408203,3364.84432341386,1168.3212307808094,15303.98555748981,148.4805768181296,224.27394522872626,451.83914236961004,28530905,7116428,198146,141216.0,8463000.0,653000.0,1779900.0,763400.0,1029400,6603900.0
2014-04-22,814.524658203125,193.62998962402344,29.880319595336914,146.3813934326172,3435.9326171875,1155.2916259765625,14863.466796875,144.21389770507812,224.27392578125,433.72747802734375,818.0507438548577,198.86322021484375,30.363818309431363,146.3813934326172,3445.4110519935343,1168.3212307808094,15026.62230507341,145.92057105070035,227.2444413545116,447.07293888972356,793.3681442927284,191.8855743408203,29.783618739436005,142.31525225114103,3279.538442887931,1146.6052227737312,14716.626839496434,144.21389770507812,224.27392578125,424.19500598278677,800.4203155961939,198.86322021484375,30.363818309431363,142.31525225114103,3317.452182112069,1168.3212307808094,15010.306754253568,145.06723437788924,227.2444413545116,444.2131972763565,51352724,6115634,112651,119578.0,23535800.0,484200.0,2454600.0,3461300.0,1730200,13153100.0
2014-04-23,874.468017578125,187.5245361328125,30.17041778564453,142.3152618408203,3511.760009765625,1150.9483642578125,14749.2587890625,144.21389770507812,227.2444610595703,443.25994873046875,874.468017578125,194.50218200683594,30.267118639407215,142.3152618408203,3530.7168789141574,1168.3211697560437,14928.729858398438,146.77390772351146,228.72971897499235,445.1664431336106,814.5246635884496,187.5245361328125,29.203416668564344,142.3152618408203,3454.889402320028,1129.2323573850235,14618.734375,144.21389770507812,225.7592031441483,433.72747671475975,818.0507492634954,194.50218200683594,29.203416668564344,142.3152618408203,3459.628619607161,1150.9483642578125,14700.312133789062,145.06723437788924,225.7592031441483,434.6807239163307,151969426,1768960,1522807,170826.0,19637600.0,2653200.0,3458600.0,3344900.0,914600,11658800.0
2014-04-24,856.837646484375,190.1411590576172,30.073720932006836,142.3152618408203,3483.324951171875,1168.3212890625,14569.787109375,145.9205780029297,224.27392578125,442.3067321777344,892.0984009972237,193.62998962402344,30.073720932006836,142.3152618408203,3549.673997860863,1168.3212890625,14847.151477638577,149.3339248567994,227.2444413545116,445.1664739806077,853.3115607844795,185.78012084960938,29.590220338981382,141.0954052723851,3469.107298309949,1137.9188763359666,14537.156007226344,143.36056786252743,224.27392578125,440.40023764248554,874.4680237407994,191.8855743408203,30.073720932006836,141.0954052723851,3535.456344998937,1159.6348854263476,14814.520375489921,145.06724128946226,227.2444413545116,443.2599794453588,94862614,3672522,230332,29609.0,13051100.0,2159300.0,1650300.0,4220100.0,1081600,7376500.0
2014-04-25,842.7332763671875,187.5245361328125,30.94401741027832,142.3152618408203,3469.10693359375,1155.2916259765625,14749.2587890625,145.9205780029297,225.7591552734375,447.07293701171875,863.8897898807614,191.01336669921875,30.94401741027832,142.3152618408203,3511.7598876953125,1163.9780291793938,14781.889892578125,147.62725142986454,227.24441287392062,450.8859258135244,839.2071907815917,185.78012084960938,29.977016344449964,138.24910625355864,3440.671630859375,1150.9484243751467,14602.418823242188,145.06724128946226,224.27389767295435,444.21319541036445,860.3636530521147,190.1411590576172,30.073717193087425,141.9086476952737,3454.8892822265625,1155.2916259765625,14635.049926757812,146.77391471639712,225.7591552734375,444.21319541036445,58306725,2711855,717147,4443765.0,8652700.0,831100.0,1814700.0,1560900.0,1597200,13774700.0
2014-04-28,853.3115234375,184.9079132080078,30.073720932006836,141.90863037109375,3445.410888671875,1203.06689453125,14537.15625,145.06723022460938,224.27392578125,441.3534240722656,860.3636432855872,189.26895141601562,30.847320396738127,142.315244467001,3525.9775807040924,1203.06689453125,14879.782828282829,147.62724016974954,224.27392578125,451.8391425707428,835.6810957096557,172.69700622558594,30.073720932006836,138.2490893761348,3416.975585601681,1150.9484731075136,14520.840698653199,145.06723022460938,222.7886679946192,441.3534240722656,846.2593523463622,188.39674377441406,30.46052066437248,142.315244467001,3483.3246260988008,1155.2916748928249,14879.782828282829,147.62724016974954,224.27392578125,451.8391425707428,44381580,11013439,3247783,783523.0,11613200.0,4720300.0,2763800.0,3849100.0,903400,4138200.0
2014-04-29,846.2593994140625,189.26895141601562,30.557218551635742,141.90863037109375,3421.71484375,1181.3505859375,14276.1083984375,149.33392333984375,230.21495056152344,440.4001770019531,860.3636911377473,191.8855743408203,30.750618410740984,141.90863037109375,3454.8893643957754,1229.1257934570312,14716.628314732143,151.04059674944196,230.21495056152347,443.25991841105673,839.2072279306934,171.82479858398438,29.97701897432003,141.90863037109375,3355.3658024584483,1172.6641845703125,14145.583978794644,144.21390311104912,222.78866183373236,436.58718845648167,846.2593994140625,184.9079132080078,30.26711969054625,141.90863037109375,3440.671712690443,1220.4393920898438,14553.472790178572,145.0672398158482,224.27391957929058,443.25991841105673,18476818,18474854,762409,0.0,9991500.0,2954700.0,4040900.0,35834300.0,1887000,7663400.0
2014-04-30,835.3604736328125,190.1411590576172,30.460519790649414,139.06231689453125,3364.84423828125,1172.66455078125,14325.0546875,151.8939208984375,230.21495056152344,439.44696044921875,867.3529962550846,190.1411590576172,30.460519790649414,142.72185787176863,3497.542320917694,1190.0373589409721,14455.579103787015,156.1606040697419,230.21495056152347,445.1664436654775,831.8057431570784,185.78012084960938,30.07372006937865,138.65570280059305,3364.84423828125,1168.3213487413193,14243.476927320615,148.48057436139396,228.72969281596525,437.54046604379914,853.1341260114829,189.26895141601562,30.17041907212797,142.72185787176863,3421.71484512544,1190.0373589409721,14357.685791571754,149.33391099565483,228.72969281596525,443.2599492600579,38087835,9094055,595443,1906423.0,10779600.0,409900.0,5385000.0,29934400.0,943800,5372100.0
2014-05-02,817.5869750976562,184.9079132080078,30.267118453979492,138.2490997314453,3270.059814453125,1090.1435546875,13998.7431640625,145.06723022460938,240.61178588867188,434.68072509765625,835.3605780383839,190.1411590576172,30.65391815638722,139.8755562369013,3407.4971110026045,1185.6939857756474,14308.73864205456,154.45393335678997,243.5823017638407,444.21319713927153,814.0322441776425,184.03570556640625,30.267118453979492,138.2490997314453,3251.102945963542,1085.8003532744024,13949.796509642701,145.06723022460938,230.21498032558114,434.68072509765625,835.3605780383839,190.1411590576172,30.267118453979492,139.8755562369013,3369.5833740234375,1185.6939857756474,14292.423090581295,151.89392341164984,231.70023826316552,444.21319713927153,34023080,2963172,950497,806300.0,14027400.0,7201600.0,5211300.0,13561700.0,3113000,1710400.0
2014-05-05,821.1416625976562,188.39674377441406,30.460519790649414,138.2490997314453,3412.236572265625,1085.800537109375,13949.796875,144.21389770507812,243.58230590820312,429.91448974609375,828.2511240617523,188.39674377441406,30.460519790649414,140.68878448962928,3412.236572265625,1094.48694140625,14064.005738304095,146.77390772351146,246.5528218339129,437.5404673912573,810.477470401512,178.80245971679688,29.590219490221823,138.2490997314453,3260.581613498264,1077.1141328125,13819.272459795322,143.36056103226701,240.61178998249332,429.91448974609375,817.5869318656081,184.9079132080078,30.460519790649414,138.2490997314453,3270.060048421224,1085.800537109375,13998.743530701755,145.92057105070035,242.0970479453482,434.680725774321,32846500,24478130,106616,1333585.0,14729700.0,1859700.0,2416300.0,26382400.0,2074400,3988700.0
2014-05-06,838.915283203125,188.39674377441406,30.267118453979492,141.90863037109375,3483.324951171875,1077.1138916015625,13998.7431640625,142.50723266601562,240.61178588867188,420.3819885253906,856.6889372575304,189.26895141601562,30.267118453979492,141.90863037109375,3507.021039275085,1098.8298974806262,14194.529781741698,145.06724283366862,251.00859145176264,431.8209541995509,821.1416808080592,184.9079132080078,29.49351719402738,140.6887739515784,3431.1935573448127,1077.1138916015625,13949.796509642701,142.50723266601562,236.1560120759187,419.42874138587723,824.6964116189403,188.39674377441406,29.686917045231244,140.6887739515784,3450.150427827381,1090.1434951290007,13966.112061115968,144.2139061111176,243.5823017638407,430.86770706003756,96184079,49781523,749333,6833.0,16937100.0,846900.0,2083400.0,5267300.0,1170800,5349000.0
2014-05-07,842.469970703125,188.39674377441406,29.49351692199707,141.90863037109375,3725.024658203125,1068.427490234375,13982.4267578125,142.50723266601562,262.890625,419.4287414550781,856.688893215663,188.39674377441406,29.97701747311554,141.90863037109375,3725.024658203125,1085.800294953633,14015.057858764221,144.2139061111176,268.8316560734463,425.1482242931019,835.3605094468561,184.9079132080078,29.49351692199707,141.90863037109375,3483.3245849609375,1064.0842890545605,13868.217904481477,142.50723266601562,239.1265007062147,411.8027643377131,838.9152400749906,188.39674377441406,29.49351692199707,141.90863037109375,3483.3245849609375,1077.113892594004,13966.11120733664,142.50723266601562,242.09701624293785,420.38198859474875,72377708,11343865,1310579,55803.0,35455600.0,921700.0,3658600.0,2290400.0,4192800,2985700.0
2014-05-08,853.1342163085938,186.65232849121094,29.880319595336914,140.68878173828125,3829.28759765625,1064.084228515625,14406.6298828125,143.3605499267578,258.43487548828125,425.14825439453125,863.7984088645114,188.39674377441406,29.880319595336914,142.31525234372413,3900.37585751373,1077.1138313137756,14569.78537412408,144.2138865334647,267.3464229189116,428.00799601601915,835.3605620487309,183.1634979248047,29.590218882770884,140.68878173828125,3715.546381884282,1055.3978266501913,14031.372252795865,142.5072133200509,258.43487548828125,419.4287711515555,846.0247546046486,184.9079132080078,29.590218882770884,142.31525234372413,3725.024816531946,1068.4274294483419,14031.372252795865,143.3605499267578,265.86116501380656,421.3352655658807,74582769,10018606,609525,1816454.0,32354400.0,645100.0,1841000.0,24244300.0,1238600,4392300.0
2014-05-09,899.3456420898438,187.5245361328125,29.300121307373047,142.3152618408203,3895.636474609375,1094.48681640625,14357.6845703125,143.3605499267578,256.9495849609375,425.14825439453125,906.4551040153251,187.5245361328125,30.170421683117628,142.3152618408203,4009.377685546875,1107.516421363467,14553.471178089489,145.0672231401716,265.8611312601608,429.91449043034436,860.2437048183799,178.80245971679688,29.300121307373047,141.9086476952737,3871.940388997396,1064.0844048394097,14210.844614479758,143.3605499267578,252.49381181132588,423.241759980206,860.2437048183799,186.65232849121094,29.977021805745153,141.9086476952737,3871.940388997396,1064.0844048394097,14553.471178089489,144.2138865334647,256.9495849609375,428.00799601601915,167474972,6867749,7282116,1368889.0,32729800.0,1640200.0,2115200.0,1744800.0,1692000,1901000.0
2014-05-12,899.3456420898438,187.5245361328125,29.590219497680664,141.90863037109375,3938.28955078125,1103.1732177734375,15010.3056640625,143.3605499267578,259.92010498046875,429.91448974609375,917.1193485628887,187.5245361328125,29.783619358364795,142.315244467001,3990.420940743457,1120.5460243525467,15091.883412236752,145.9205597468785,267.3463936941964,435.6339729799664,895.7909627864448,183.1634979248047,29.300118779086095,141.90863037109375,3924.0718989733755,1098.8300161286602,14439.261426842731,143.3605499267578,252.49381626674108,425.14825371786657,910.0098866374075,187.5245361328125,29.300118779086095,142.315244467001,3966.724854396999,1120.5460243525467,14537.154724651833,145.0672231401716,265.8611359514509,428.0079953348029,82971096,5588122,2496438,444148.0,24140000.0,795700.0,4017600.0,3829300.0,2814400,16761900.0
2014-05-13,899.3456420898438,187.5245361328125,29.203414916992188,143.12847900390625,3848.24462890625,1098.830078125,14863.466796875,145.9205780029297,256.9495849609375,424.19500732421875,917.1193485628887,188.39674377441406,29.396816612917643,144.3483213457054,4018.8564597444583,1137.9188951333992,15206.093364091657,146.77391471639712,259.9201003940119,435.63397381386056,895.7909627864448,183.1634979248047,29.01001507620328,140.68878018851376,3819.809323766549,1085.8004724555335,14716.626839496434,144.21390457599483,253.9790695278631,424.19500732421875,906.4551040153251,187.5245361328125,29.396816612917643,141.90863666210709,3985.6819370814733,1107.5164819046443,15140.831160812295,145.06724128946226,255.4643272444003,429.9144905690397,63035308,8669271,3542488,653695.0,25827400.0,2763500.0,1940000.0,24292900.0,1194800,5729200.0
2014-05-14,895.791015625,186.65232849121094,29.203414916992188,146.3813934326172,3743.9814453125,1098.830078125,15646.615234375,145.06723022460938,262.890625,427.05474853515625,906.4551574829085,194.50218200683594,29.203414916992188,146.3813934326172,3848.244219738924,1111.8596837944663,15646.615234375,146.7739035213695,262.890625,428.9612429482596,885.126770448402,186.65232849121094,29.01001507620328,145.56816519632196,3720.2853602155856,1094.4868762351778,15075.570882755474,144.21389357622934,255.4643361581921,419.42877088274275,888.6815532801645,187.5245361328125,29.203414916992188,146.3813934326172,3848.244219738924,1107.5164819046443,15075.570882755474,145.92056687298944,256.9495939265537,419.42877088274275,34864294,36732215,3642064,199297.0,20024400.0,704300.0,7108900.0,2304800.0,1848200,5245400.0
2014-05-16,867.3530883789062,184.03570556640625,29.39681625366211,143.9416961669922,3568.63037109375,1142.261962890625,15581.3515625,143.3605499267578,264.3758544921875,427.05474853515625,881.5720117920713,188.39674377441406,29.39681625366211,149.2276933735821,3644.457842458292,1159.6347684098741,15597.667113874346,145.0672231401716,267.34636971120085,429.9144901548113,853.1342166250813,183.1634979248047,29.01001472167481,143.9416961669922,3412.2362114043826,1098.8299490925024,15369.249394633507,143.3605499267578,261.40533927317415,427.05474853515625,874.4625500854887,184.9079132080078,29.106715568455765,146.38138066305225,3601.804889815737,1098.8299490925024,15565.036011125654,144.2138865334647,264.3758544921875,428.9612429482596,62344337,11427331,2056896,5363950.0,57231200.0,3960200.0,6298900.0,4037900.0,968800,13100100.0
2014-05-19,853.1342163085938,180.546875,29.300121307373047,145.5681610107422,3668.154052734375,1116.202880859375,15075.568359375,142.50723266601562,258.43487548828125,414.66253662109375,881.5720114650342,186.65232849121094,29.300121307373047,147.1946174365665,3715.5462239583335,1155.2916976988083,15956.608068689124,144.2139061111176,264.3759071087015,430.8677392016882,853.1342163085938,180.546875,29.010020563745886,143.94170458491786,3587.587361653646,1098.8300733751823,15042.937259030034,142.50723266601562,258.43487548828125,411.80279498922414,853.1342163085938,180.546875,29.300121307373047,145.5681610107422,3668.154052734375,1116.202880859375,15075.568359375,142.50723266601562,258.43487548828125,414.66253662109375,53771362,5089272,787554,1563631.0,38536200.0,1941100.0,5546800.0,24711800.0,1085800,11704800.0
2014-05-20,849.5794067382812,174.44142150878906,29.203414916992188,142.72186279296875,3715.54638671875,1085.800537109375,15010.3056640625,140.800537109375,252.4938201904297,396.55084228515625,870.9077898739212,184.03570556640625,29.203414916992188,145.5681615486796,3791.3738639987246,1124.8893564453124,15173.461160411005,144.21388346354166,258.43485125373394,415.61578662578876,842.4699456930679,174.44142150878906,28.81661523541438,142.31524868501006,3696.5895173987565,1077.1141328125,14586.101373556385,139.94720052083335,249.5233046587776,394.644347851093,849.5794067382812,174.44142150878906,29.203414916992188,142.72186279296875,3715.54638671875,1085.800537109375,15010.3056640625,140.800537109375,252.49382019042972,396.55084228515625,43855613,2927171,2540694,127550.0,39738300.0,890800.0,5376100.0,2703700.0,1392000,9069700.0
2014-05-21,846.0247192382812,177.9302520751953,29.203414916992188,142.72186279296875,3611.283447265625,1103.1732177734375,15059.2529296875,139.94720458984375,255.46432495117188,402.2702941894531,853.1341806450296,182.29129028320312,29.396816612917643,145.5681615486796,3706.067789713542,1120.5460243525467,15091.88403029354,142.50721442990186,256.94958265437634,403.22354133208216,835.3605271281588,172.69700622558594,29.203414916992188,142.31524868501006,3554.412841796875,1081.457209549551,14749.25747393012,139.94720458984375,253.97906724796738,393.69106990579184,846.0247192382812,177.9302520751953,29.203414916992188,142.72186279296875,3611.283447265625,1103.1732177734375,15059.2529296875,139.94720458984375,255.46432495117185,402.2702941894531,17837158,4055917,75436,930434.0,15656700.0,898900.0,1698500.0,2541600.0,1085600,5407300.0
2014-05-22,888.6814575195312,178.80245971679688,31.137418746948242,147.60122680664062,3706.06787109375,1120.5458984375,15206.0927734375,143.3605499267578,258.43487548828125,401.31707763671875,910.0098422557793,182.29129028320312,32.87801926487525,147.60122680664062,3710.8070883202126,1124.8890995942345,15238.723873809682,143.3605499267578,261.4053912984914,411.80279700489905,846.0247397063741,173.5692138671875,29.30011737574233,144.34831405937484,3620.7619610174233,1107.5162949672965,15075.568371948766,140.80054010663713,258.43487548828125,401.31707763671875,888.6814575195312,178.80245971679688,31.137418746948242,147.60122680664062,3706.06787109375,1120.5458984375,15206.0927734375,143.3605499267578,258.43487548828125,401.31707763671875,64126172,8603002,142453898,144633.0,12177100.0,738800.0,2636400.0,3070000.0,1130400,5425700.0
2014-05-23,881.5720825195312,180.546875,29.686918258666992,159.7996826171875,3758.19921875,1116.202880859375,15303.9873046875,139.94720458984375,259.92010498046875,399.41058349609375,895.7910070734634,186.65232849121094,31.62092056003018,162.64599548735018,3772.416870271122,1124.8892846014712,15336.618407682568,143.3605510432546,261.4053627232143,402.27032514403714,878.0174030403925,174.44142150878906,29.59021925668087,147.601231189162,3715.546264186633,1111.8596789883268,15173.462892707223,139.94720458984375,259.92010498046875,397.5040890641315,881.5720825195312,180.546875,29.686918258666992,159.7996826171875,3758.19921875,1116.202880859375,15303.987304687498,139.94720458984375,259.92010498046875,399.41058349609375,50366030,19520363,117606189,3201287.0,13948000.0,541400.0,3097600.0,3651800.0,970600,1795700.0
2014-05-26,867.3530883789062,176.1858367919922,29.106718063354492,160.61289978027344,3734.503173828125,1172.66455078125,15336.619140625,139.94720458984375,262.890625,402.2702941894531,888.6814734986539,184.9079132080078,29.88031933850223,164.67905468718644,3772.4169116334865,1181.3509548611112,15401.881349734043,142.50721442990186,264.3758827683616,402.2702941894531,867.3530883789062,174.44142150878906,28.816617353282005,160.20628570276142,3729.7639566024545,1120.5461263020834,15255.041379238697,139.09386797649105,258.43485169491527,398.45730561893697,867.3530883789062,176.1858367919922,29.106718063354492,160.61289978027344,3734.503173828125,1172.66455078125,15336.619140625002,139.94720458984375,262.890625,402.2702941894531,12422247,7803994,10965419,2234409.0,5420800.0,4889500.0,1014900.0,13606900.0,946200,853800.0
2014-05-28,874.462646484375,175.31362915039062,29.300121307373047,176.47091674804688,3772.416748046875,1150.9483642578125,15418.197265625,139.0938720703125,265.8611145019531,407.98980712890625,878.017429388878,179.67466735839844,29.49352118474552,181.7569146528017,3805.591267187991,1190.0371766288326,15450.828370949073,140.80054534724886,265.8611145019531,409.89630155474225,860.243773163092,171.82479858398438,29.010020563745886,162.646007847485,3743.9814459259187,1150.9483642578125,15336.619502314814,139.0938720703125,261.4053416332053,399.4105822126442,874.462646484375,175.31362915039062,29.300121307373047,176.47091674804688,3772.416748046875,1150.9483642578125,15418.197265625,139.0938720703125,265.8611145019531,407.98980712890625,18645513,36335176,1636464,2943909.0,14404200.0,2822800.0,1850300.0,796300.0,2615600,4927000.0
2014-05-30,853.1342163085938,166.59156799316406,29.203414916992188,178.9105987548828,3710.80712890625,1211.753173828125,14781.888671875,138.24053955078125,264.3758544921875,413.7093200683594,870.9078705684566,177.05804443359375,29.203414916992188,178.9105987548828,3720.2855634628436,1211.753173828125,15516.088440345613,139.94721287856868,264.3758544921875,413.7093200683594,853.1342163085938,166.59156799316406,29.01001507620328,174.43782919317746,3682.3718252364706,1155.2915564096102,14781.888671875,138.24053955078125,262.8905968826808,402.27035269319737,853.1342163085938,166.59156799316406,29.203414916992188,178.9105987548828,3710.80712890625,1211.753173828125,14781.888671875,138.24053955078125,264.3758544921875,413.7093200683594,24657703,116142825,1893953,241434.0,7538100.0,25011100.0,4584800.0,2782600.0,1084200,3798200.0
2014-06-02,835.3604736328125,174.44142150878906,29.106718063354492,178.9105987548828,3720.28564453125,1203.06689453125,14945.046875,138.24053955078125,262.890625,405.1300354003906,849.5793955357489,178.80245971679688,29.300117918357255,180.5370552748503,3739.2425140575237,1216.096499887184,14993.993535070962,139.94721287856868,267.34639830508473,409.8962711109835,814.0321424377427,163.1027374267578,28.913318208351733,171.59153028323433,3653.936601189291,1185.6940873900046,14765.575788073145,138.24053955078125,261.4053672316384,399.41055254767923,835.3604736328125,174.44142150878906,29.106718063354492,178.9105987548828,3720.28564453125,1203.06689453125,14945.046875,138.24053955078125,262.890625,405.1300354003906,51296056,70520405,3701407,725442.0,5399400.0,1518400.0,904700.0,14031700.0,2036000,3812300.0
